# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
1.170784233e+03 1.419661543e-01 3.802297387e-08 3.802252829e-08 0.000000000e+00 1.419661162e-01 0.000000000e+00 1.419695120e-01
1.182561274e+03 1.419280747e-01 3.750735381e-08 3.750693733e-08 0.000000000e+00 1.419280372e-01 0.000000000e+00 1.419311915e-01
1.194456781e+03 1.389970258e-01 3.559969848e-08 3.559929031e-08 0.000000000e+00 1.389969902e-01 0.000000000e+00 1.390001499e-01
1.206471946e+03 1.307317654e-01 3.684881313e-08 3.684837777e-08 0.000000000e+00 1.307317285e-01 0.000000000e+00 1.307346043e-01
1.218607973e+03 1.270689211e-01 2.234397002e-03 2.234379481e-03 0.000000000e+00 1.248345416e-01 0.000000000e+00 1.248372155e-01
1.230866077e+03 1.235887039e-01 3.435878390e-08 3.435843635e-08 0.000000000e+00 1.235886695e-01 0.000000000e+00 1.235912376e-01
1.243247487e+03 1.156331967e-01 3.363974028e-08 3.363938690e-08 0.000000000e+00 1.156331630e-01 0.000000000e+00 1.156355559e-01
1.255753443e+03 1.146227783e-01 3.440096562e-08 3.440058749e-08 0.000000000e+00 1.146227439e-01 0.000000000e+00 1.146250437e-01
1.268385198e+03 1.100259796e-01 3.273769911e-08 3.273735211e-08 0.000000000e+00 1.100259468e-01 0.000000000e+00 1.100281801e-01
1.281144016e+03 1.062782346e-01 3.137461394e-08 3.137428623e-08 0.000000000e+00 1.062782032e-01 0.000000000e+00 1.062803637e-01
1.294031177e+03 1.072994022e-01 3.974356361e-03 3.974349557e-03 0.000000000e+00 1.033250526e-01 0.000000000e+00 1.033270950e-01
1.307047972e+03 9.850002872e-02 3.093502430e-08 3.093472817e-08 0.000000000e+00 9.849999778e-02 0.000000000e+00 9.850186062e-02
1.320195703e+03 9.626439246e-02 3.087752312e-08 3.087715781e-08 0.000000000e+00 9.626436158e-02 0.000000000e+00 9.626616610e-02
1.333475689e+03 9.599078962e-02 2.961946951e-08 2.961917208e-08 0.000000000e+00 9.599076001e-02 0.000000000e+00 9.599249673e-02
1.346889260e+03 9.180792600e-02 2.865293151e-08 2.865266416e-08 0.000000000e+00 9.180789735e-02 0.000000000e+00 9.180958494e-02
1.360437759e+03 9.010317233e-02 2.783227252e-08 2.783202404e-08 0.000000000e+00 9.010314450e-02 0.000000000e+00 9.010478103e-02
1.374122545e+03 8.201730938e-02 2.668979837e-08 2.668957137e-08 0.000000000e+00 8.201728269e-02 0.000000000e+00 8.201869018e-02
1.387944986e+03 8.281905049e-02 2.725935009e-08 2.725912399e-08 0.000000000e+00 8.281902323e-02 0.000000000e+00 8.282041432e-02
1.401906469e+03 7.996620075e-02 2.690430301e-08 2.690405185e-08 0.000000000e+00 7.996617385e-02 0.000000000e+00 7.996759407e-02
1.416008393e+03 7.593113748e-02 2.638355327e-08 2.638332500e-08 0.000000000e+00 7.593111110e-02 0.000000000e+00 7.593234218e-02
1.430252168e+03 7.481990788e-02 2.516036203e-08 2.516015916e-08 0.000000000e+00 7.481988272e-02 0.000000000e+00 7.482112241e-02
1.444639224e+03 7.171246876e-02 2.467369842e-08 2.467349192e-08 0.000000000e+00 7.171244409e-02 0.000000000e+00 7.171358698e-02
1.459171000e+03 6.774898684e-02 2.453541244e-08 2.453522979e-08 0.000000000e+00 6.774896231e-02 0.000000000e+00 6.775004200e-02
1.473848953e+03 6.836298343e-02 2.334751893e-08 2.334732850e-08 0.000000000e+00 6.836296009e-02 0.000000000e+00 6.836403659e-02
1.488674553e+03 6.527972712e-02 2.439678096e-08 2.439657866e-08 0.000000000e+00 6.527970272e-02 0.000000000e+00 6.528069300e-02
1.503649286e+03 6.420044600e-02 2.348155787e-08 2.348138336e-08 0.000000000e+00 6.420042251e-02 0.000000000e+00 6.420135056e-02
1.518774650e+03 6.126655830e-02 2.344246146e-08 2.344227162e-08 0.000000000e+00 6.126653486e-02 0.000000000e+00 6.126741902e-02
1.534052163e+03 6.998860810e-02 1.186438668e-02 1.186387999e-02 0.000000000e+00 5.812472811e-02 0.000000000e+00 5.812560269e-02
1.549483353e+03 5.710089733e-02 2.152755725e-08 2.152740090e-08 0.000000000e+00 5.710087580e-02 0.000000000e+00 5.710167481e-02
1.565069768e+03 5.532345815e-02 2.027407970e-08 2.027395325e-08 0.000000000e+00 5.532343787e-02 0.000000000e+00 5.532419261e-02
1.580812967e+03 5.259093756e-02 2.198828895e-08 2.198812642e-08 0.000000000e+00 5.259091557e-02 0.000000000e+00 5.259163263e-02
1.596714529e+03 5.131759691e-02 2.092288991e-08 2.092274558e-08 0.000000000e+00 5.131757599e-02 0.000000000e+00 5.131824376e-02
1.612776047e+03 4.947040194e-02 1.996013685e-08 1.996000324e-08 0.000000000e+00 4.947038198e-02 0.000000000e+00 4.947102043e-02
1.628999129e+03 4.823580527e-02 2.007587457e-08 2.007572825e-08 0.000000000e+00 4.823578520e-02 0.000000000e+00 4.823640130e-02
1.645385401e+03 4.617172487e-02 1.908099009e-08 1.908085497e-08 0.000000000e+00 4.617170579e-02 0.000000000e+00 4.617231066e-02
1.661936504e+03 4.619968081e-02 1.809491713e-08 1.809480518e-08 0.000000000e+00 4.619966272e-02 0.000000000e+00 4.620023483e-02
1.678654097e+03 4.360908692e-02 1.820116459e-08 1.820105745e-08 0.000000000e+00 4.360906872e-02 0.000000000e+00 4.360958450e-02
1.695539853e+03 4.118064345e-02 1.925659870e-08 1.925647456e-08 0.000000000e+00 4.118062419e-02 0.000000000e+00 4.118111575e-02
1.712595465e+03 4.125049158e-02 1.778646494e-08 1.778635274e-08 0.000000000e+00 4.125047379e-02 0.000000000e+00 4.125094423e-02
1.729822641e+03 3.878618946e-02 1.779521824e-08 1.779508952e-08 0.000000000e+00 3.878617167e-02 0.000000000e+00 3.878663232e-02
1.747223107e+03 3.685175447e-02 1.749928360e-08 1.749918760e-08 0.000000000e+00 3.685173697e-02 0.000000000e+00 3.685216213e-02
1.764798606e+03 3.656395496e-02 1.694618343e-08 1.694608556e-08 0.000000000e+00 3.656393801e-02 0.000000000e+00 3.656435292e-02
1.782550899e+03 3.602617801e-02 1.658490251e-08 1.658480487e-08 0.000000000e+00 3.602616143e-02 0.000000000e+00 3.602656627e-02
1.800481764e+03 3.420136764e-02 1.686291686e-08 1.686281637e-08 0.000000000e+00 3.420135078e-02 0.000000000e+00 3.420172614e-02
1.818592998e+03 3.379092801e-02 1.658846453e-08 1.658837404e-08 0.000000000e+00 3.379091142e-02 0.000000000e+00 3.379127868e-02
1.836886414e+03 3.226524156e-02 1.508557872e-08 1.508549667e-08 0.000000000e+00 3.226522647e-02 0.000000000e+00 3.226557165e-02
1.855363846e+03 3.099455677e-02 1.482371038e-08 1.482363128e-08 0.000000000e+00 3.099454194e-02 0.000000000e+00 3.099486015e-02
1.874027144e+03 3.011387375e-02 1.530360440e-08 1.530351534e-08 0.000000000e+00 3.011385845e-02 0.000000000e+00 3.011415665e-02
1.892878178e+03 2.893300350e-02 1.455175684e-08 1.455168003e-08 0.000000000e+00 2.893298895e-02 0.000000000e+00 2.893328592e-02
1.911918837e+03 2.772771359e-02 1.451767245e-08 1.451760012e-08 0.000000000e+00 2.772769907e-02 0.000000000e+00 2.772796752e-02
1.931151027e+03 2.620175061e-02 1.397331836e-08 1.397324908e-08 0.000000000e+00 2.620173663e-02 0.000000000e+00 2.620198815e-02
1.950576676e+03 2.602343561e-02 1.400528326e-08 1.400521543e-08 0.000000000e+00 2.602342160e-02 0.000000000e+00 2.602367686e-02
1.970197730e+03 2.514659995e-02 1.315047529e-08 1.315041024e-08 0.000000000e+00 2.514658680e-02 0.000000000e+00 2.514682546e-02
1.990016154e+03 2.394344432e-02 1.403228585e-08 1.403221698e-08 0.000000000e+00 2.394343029e-02 0.000000000e+00 2.394365561e-02
